pathway_name,distance,n
hsa04392,0.006554950569696757,6720
hsa04510,0.05447173427852273,32850
hsa04512,0.035240621753507666,19333
hsa04514,0.02853136346129163,18796
hsa04520,0.07561043643864551,16489
hsa04530,0.09149367074602484,25939
hsa04540,0.08619122189458896,13679
hsa04550,0.021895000448147853,19460
hsa04610,0.035212808233934564,11985
hsa04611,0.08538228685627909,18730
hsa04612,0.038131263468182804,7002
hsa04613,0.10132737419446149,17813
hsa04614,0.05529513506848944,4465
hsa04620,0.022899648173007738,12898
hsa04621,0.0229727653480218,24384
hsa04622,0.012062685799829885,9108
hsa04623,0.006907585146201094,9998
hsa04625,0.0651585828254965,17121
hsa04630,0.019586188760585134,16835
hsa04640,0.010213644944225319,11281
hsa04650,0.03997272591594252,15715
hsa04657,0.06760017737342297,12631
hsa04658,0.027420852856682467,11106
hsa04659,0.03735761163262358,12269
hsa04660,0.08324387119109491,18009
hsa04662,0.080583705292041,14155
hsa04664,0.07640177156413157,9271
hsa04666,0.09920465819096218,13099
hsa04668,0.028399121874937223,16765
hsa04670,0.07086909297199541,15553
hsa04672,0.014700214947219094,5181
hsa04710,0.06621458452856999,5711
hsa04713,0.05045926831955197,15573
hsa04714,0.042570905498137905,21945
hsa04720,0.053701611411877175,10646
hsa04721,0.10206736894933457,10042
hsa04722,0.043218006319466935,15150
hsa04723,0.053271429899463624,16632
hsa04724,0.10895017117874475,21543
hsa04725,0.062083475984817095,16567
hsa04726,0.07175221909766713,15584
hsa04727,0.08612703073169567,12988
hsa04728,0.08041517894861862,16180
hsa04730,0.06916349086569325,10772
hsa04740,0.020798254470780434,25637
hsa04742,0.03676695146138123,12775
hsa04744,0.1152235845900771,4555
hsa04750,0.08484682429625746,14122
hsa04810,0.0553010243359235,30417
hsa04814,0.034744765212990754,33877
hsa04820,0.020090543087113645,45701
hsa04910,0.06981006399681262,17903
hsa04911,0.0605085047871258,15760
hsa04912,0.05980287690922076,13897
hsa04913,0.08922622324990442,8286
hsa04914,0.02494009043222394,13327
hsa04915,0.06028768620700164,18829
hsa04916,0.07686569095815063,12756
hsa04917,0.05107901044667251,10627
hsa04918,0.09536256418785287,15700
hsa04919,0.0320389672860346,22577
hsa04920,0.030768933416581375,10623
hsa04921,0.07576721351337773,24207
hsa04922,0.06465404775569207,13638
