pathway_name,distance,n
hsa00740,0.13424810559834804,480
hsa00750,0.0623688238091483,172
hsa00760,0.07606825146513665,1129
hsa00770,0.08566890285567766,852
hsa00780,0.035726409542209826,277
hsa00785,0.08373457919278832,732
hsa00790,0.13870812817223846,1026
hsa00830,0.10284119913318585,1619
hsa00860,0.1181908578526668,1149
hsa00900,0.12862186807841233,666
hsa00910,0.19643833945977549,427
hsa00920,0.13839435581258921,378
hsa00970,0.1682918478353503,2153
hsa00980,0.08035678978695321,1253
hsa00982,0.06655164697148983,1297
hsa00983,0.05265354320661794,2495
hsa01040,0.1235479120179907,716
hsa01100,0.006425123687271335,22247
hsa01200,0.10003151213676059,2477
hsa01210,0.13983790576779825,1322
hsa01212,0.1062408546069421,1543
hsa01230,0.13242426802966303,1866
hsa01232,0.040311288179005436,2723
hsa01240,0.10324707169752805,3238
hsa01250,0.1074286963753523,1260
hsa01320,0.07318948548105095,194
hsa01521,0.04769508693982512,2826
hsa01522,0.034930490257361245,4919
hsa01523,0.10471201271683904,1174
hsa01524,0.0736380007345344,3372
hsa02010,0.061990455658109365,2370
hsa03008,0.05424737754057853,2204
hsa03010,0.037585234508660824,1596
hsa03013,0.005828530534080842,2659
hsa03015,0.07377784974414718,2436
hsa03018,0.059751742722616075,2257
hsa03020,0.11677028135704484,880
hsa03022,0.008333708020255237,1149
hsa03030,0.06793521222902167,948
hsa03040,0.10110926791513004,3171
hsa03050,0.10286238910464914,1117
hsa03060,0.1334112781262442,1114
hsa03082,0.021410588310483744,3216
hsa03083,0.03054752279515478,2546
hsa03250,0.013190031822759237,2597
hsa03260,0.04410147111987431,347
hsa03264,0.05635363334605935,471
hsa03265,0.06687592849580436,700
hsa03266,0.036040214683904934,586
hsa03267,0.03930862227189582,266
hsa03271,0.08321672273069022,171
hsa03272,0.02307347252698609,1162
hsa03273,0.03590056163845702,1473
hsa03320,0.044935887655337285,1894
hsa03410,0.10462063565601157,1496
hsa03420,0.05141075436067786,1320
