pathway_name,distance,n
hsa04714,0.021943217229907126,1311
hsa04720,0.02371592721141528,750
hsa04721,0.08545590293391701,576
hsa04722,0.06457303839661002,953
hsa04723,0.04060401467402743,1045
hsa04724,0.0707107258191468,1381
hsa04725,0.023103486389000043,919
hsa04726,0.05079260506867993,994
hsa04727,0.05859118118877534,725
hsa04728,0.06841663717661536,986
hsa04730,0.018839161914125917,723
hsa04740,0.025861586117436,1518
hsa04742,0.02030582733131301,703
hsa04744,0.08755622563512738,259
hsa04750,0.04782588428084955,828
hsa04810,0.01926416807213209,1822
hsa04814,0.022924690239319808,1825
hsa04820,0.024548168495894515,2852
hsa04910,0.020639338450282298,1020
hsa04911,0.04679260491847431,858
hsa04912,0.015734771798905853,753
hsa04913,0.0327700712042626,452
hsa04914,0.0382030925741118,861
hsa04915,0.032085361869070565,1184
hsa04916,0.053885435014558294,822
hsa04917,0.026102948160895683,560
hsa04918,0.05719700670031445,846
hsa04919,0.03386811516587843,1433
hsa04920,0.010895282074972253,603
hsa04921,0.02318300177770971,1420
hsa04922,0.016422014959617735,839
hsa04923,0.03292559049686194,547
hsa04924,0.06196331878947617,621
hsa04925,0.06827249893299105,943
hsa04926,0.02892191914730807,927
hsa04927,0.0718181549253466,784
hsa04928,0.011869422259199701,1134
hsa04929,0.04421031681433714,709
hsa04930,0.030524449220046976,568
hsa04931,0.02337915219949583,886
hsa04932,0.013354807319706983,841
hsa04933,0.0311976741953514,849
hsa04934,0.026757977217306696,1353
hsa04935,0.010269875857914721,1052
hsa04936,0.013233196494417567,938
hsa04940,0.016454248964312617,248
hsa04950,0.02305882230056635,242
hsa04960,0.0629651040910589,361
hsa04961,0.0803936980151386,526
hsa04962,0.04418346441692567,310
hsa04964,0.23902336049872203,202
hsa04966,0.11624842463760761,157
hsa04970,0.06886385382489217,1009
hsa04971,0.10001390054837407,702
hsa04972,0.06401762764539877,947
hsa04973,0.052089819115541114,426
hsa04974,0.024661799084427744,964
hsa04975,0.012492107405401433,535
hsa04976,0.09716798612064509,690
